time_sec,px,py,pz,qw,qx,qy,qz
1757060421.5318246,0.15271708662912714,0.050868241958713416,-0.5871280987269316,0.999728966728829,-0.019983169596702568,0.008269314241150476,-0.00861884320302117
1757060421.5328467,0.15274264512370253,0.050857376539625083,-0.5871332514371947,0.9997290375451451,-0.019993029836193252,0.008237444488361433,-0.00861828029993296
1757060421.5338094,0.15277162028736113,0.05084372602619789,-0.5871426473260142,0.9997291245076358,-0.020005355111060392,0.008197607301830685,-0.00861757579608231
1757060421.5348256,0.15279845602006276,0.05083279486323352,-0.5871488842960731,0.9997292124004411,-0.020015235964903108,0.008163341360298887,-0.008616963519617084
1757060421.5358546,0.15282072967815624,0.050821979327622384,-0.587154158898018,0.9997292535482738,-0.020025068609991526,0.008134666545885445,-0.008616462566721807
1757060421.5368278,0.15284851817528874,0.050813491462633635,-0.5871628015043174,0.9997294133213934,-0.020032580758151206,0.008097185795652436,-0.008615766386185516
1757060421.537858,0.15287931349947645,0.05081001117272726,-0.5871728063084968,0.9997297005202699,-0.020035334889176113,0.008055671605921123,-0.008614952612031178
1757060421.5392406,0.15290450892321586,0.050799104472124344,-0.5871791001071974,0.9997297704538856,-0.020045201893082825,0.008023003134804798,-0.008614369970331973
1757060421.5401926,0.15293230044390968,0.05079061605785306,-0.5871877371348201,0.9997299259028145,-0.02005271396608112,0.007985522380355865,-0.008613672228527098
1757060421.5408292,0.1529605466930753,0.05078726619280905,-0.5871955616265323,0.9997301703262784,-0.020055426723620307,0.007948800571040793,-0.008612953489112922
1757060421.5418448,0.1529925364923311,0.050778621462687086,-0.5872063051035775,0.9997303734698382,-0.02006299379166685,0.007904929948752146,-0.008612126594450577
1757060421.5427966,0.15302069855777475,0.05077017270064114,-0.5872137851508555,0.9997305180854941,-0.020070498904350774,0.007868247920979742,-0.008611443368793483
1757060421.5438714,0.15305150074598314,0.05076669179911402,-0.5872237778070402,0.9997307956914859,-0.020073252858191233,0.007826733695957211,-0.008610627469134045
1757060421.5452178,0.15308435831467654,0.05076577532027105,-0.5872327231306625,0.9997311262124658,-0.020073617450854876,0.00778440082687839,-0.008609777474349902
1757060421.5467184,0.1531172197757163,0.05075447479034651,-0.587245524744319,0.9997312983119407,-0.020083608105260106,0.007737355154201355,-0.00860890214914186
1757060421.546974,0.15315546792254586,0.05074823763507453,-0.5872573194812903,0.9997315957391277,-0.02008884069118758,0.0076862760018525595,-0.008607910420355467
1757060421.5479534,0.15319280806049593,0.050742106022741894,-0.5872668733639396,0.999731866127946,-0.020094045721696867,0.007638391775588031,-0.008606982395228004
1757060421.5487697,0.15322950212274317,0.05074099321898342,-0.5872790673104923,0.9997322432676071,-0.020094472042163847,0.007588870251918436,-0.00860598703020778
1757060421.5497477,0.15326652171311428,0.0507373709943628,-0.5872899366607386,0.999732563464323,-0.020097287648435692,0.007540167356876121,-0.008605024954053606
1757060421.5512826,0.15330838867831745,0.05072857359561928,-0.5873002667575803,0.9997328202243003,-0.020104936874901495,0.007486711869111273,-0.008604000523703532
1757060421.5519977,0.15334344408272332,0.050727486031516895,-0.5873125164389014,0.9997331779653893,-0.020105349300910756,0.007438787768676302,-0.00860303674547727
1757060421.5527716,0.1533825226471258,0.05072642871908841,-0.5873223304986865,0.9997335452177053,-0.02010577542591691,0.00738926618026987,-0.00860204082054139
1757060421.55378,0.15342398530479764,0.05071504079325085,-0.5873336304500612,0.9997335751192983,-0.02011562142498536,0.007358993914439041,-0.008601497685895281
1757060421.554783,0.1534659890385129,0.05071389288712503,-0.587344457628081,0.999733792222353,-0.020115875685827105,0.0073294406989375845,-0.008600903042479997
1757060421.559188,0.15350342852270332,0.050712860879087544,-0.5873543271020929,0.9997339676105178,-0.020116081830361836,0.007305478627611435,-0.008600420893652719
1757060421.5593777,0.15354671369486378,0.05071164775462806,-0.5873662323392309,0.9997343746160484,-0.020116562789334373,0.007249567111553395,-0.008599295860508551
1757060421.5595548,0.153673113202882,0.05070824575556351,-0.5873975181826206,0.999735520258969,-0.020117936611121344,0.007089819798468972,-0.008596081331903252
1757060421.5637393,0.1538342430244026,0.05070413087265343,-0.5874319065399144,0.9997367399343793,-0.02011943349177669,0.006915695021152753,-0.008592577245725888
1757060421.563995,0.1538342430244026,0.05070413087265343,-0.5874319065399144,0.9997367399343793,-0.02011943349177669,0.006915695021152753,-0.008592577245725888
1757060421.5647998,0.15387498565491184,0.05070304957260933,-0.5874416127776152,0.999737092245557,-0.02011987282708862,0.006864575780400881,-0.008591548473678816
1757060421.5658166,0.15391737440867265,0.05070194327184702,-0.5874512484634172,0.999737452828793,-0.02012032583653306,0.006811859044579093,-0.008590487528978322
1757060421.5667956,0.15396049588021232,0.050700917701954916,-0.5874585782041785,0.9997377998305568,-0.02012076506499098,0.006760739767510685,-0.008589458711305988
1757060421.567797,0.15399941597321526,0.05070004818793535,-0.5874638038712591,0.9997381013129124,-0.020121149346737695,0.006716010385571296,-0.008588558477420368
1757060421.5688438,0.1540425399162006,0.05069902286711742,-0.587471126409301,0.9997384434136752,-0.020121588476556936,0.006664891075469499,-0.008587529617642262
1757060421.5697696,0.154092243499535,0.05069789729936148,-0.5874781748159837,0.9997388251526438,-0.020122082434719395,0.006607381830782534,-0.00858637212355422
1757060421.5707574,0.1541370148456248,0.05069684717163863,-0.5874854214669191,0.9997391721738887,-0.020122535171208773,0.006554665003941059,-0.00858531106234701
1757060421.5718014,0.15418416230909562,0.05069585272849835,-0.5874902938902687,0.9997395164153439,-0.020122987851747126,0.006501948158874333,-0.008584249977268215
1757060421.5728245,0.15423259051494417,0.050694793053453986,-0.5874962450003554,0.9997398733319441,-0.020123461048848573,0.006446835074249522,-0.008583140635528818
1757060421.5743625,0.15433602947920907,0.05069257394884621,-0.5875078596762929,0.9997406185309765,-0.02012446210487672,0.006330218917763369,-0.008580793246732662
1757060421.5751483,0.15433602947920907,0.05069257394884621,-0.5875078596762929,0.9997406185309765,-0.02012446210487672,0.006330218917763369,-0.008580793246732662
1757060421.576023,0.1543855555297026,0.05069163577047988,-0.5875103424712369,0.9997408756344672,-0.020124811724301504,0.006289483116693346,-0.008579973240937807
1757060421.5768645,0.15444184764762442,0.05069041121444861,-0.5875170818545692,0.9997412755901384,-0.020125360079615146,0.0062255837998862,-0.008578686928640365
1757060421.5778408,0.15449594523030843,0.050689357960045194,-0.5875204989476742,0.9997416369859213,-0.020125860382098248,0.006167275651100788,-0.008577513138088457
1757060421.5789263,0.15454822641967442,0.05067812647950267,-0.5875232968851285,0.9997417912499185,-0.020135931836748392,0.006110644891742422,-0.008576426789606191
1757060421.5804496,0.15459848422638525,0.050677269744894594,-0.5875234564100208,0.9997421023967086,-0.02013637034622244,0.006059525393755663,-0.008575397173975426
1757060421.5817995,0.15464965887484403,0.05067630746206649,-0.5875258442882216,0.9997424301261387,-0.020136836204852467,0.006005210909788546,-0.008574303182801227
1757060421.5821118,0.15470106868834088,0.050667733081797596,-0.5875265637202945,0.9997426046229758,-0.02014448385334688,0.005951755118184404,-0.008573265595087221
1757060421.5832272,0.1547971628011798,0.05066339892759219,-0.5875302711072318,0.9997431548615142,-0.02014774988243834,0.005850334761131229,-0.008571234765411995
1757060421.5837698,0.1547971628011798,0.05066339892759219,-0.5875302711072318,0.9997431548615142,-0.02014774988243834,0.005850334761131229,-0.008571234765411995
1757060421.5854812,0.1548441329743622,0.050662593139062594,-0.5875305462271397,0.9997434341597463,-0.02014816073770954,0.00580241016716595,-0.008570268934900536
1757060421.5862155,0.15488567612583468,0.05065416937000131,-0.5875316667863967,0.9997435425806468,-0.020155726019502572,0.005758539272675602,-0.00856942252257724
1757060421.5867882,0.15493187681266654,0.05065073214654455,-0.5875340659868818,0.9997437780635818,-0.020158546714826496,0.005709037173602088,-0.008568436966690936
1757060421.5877898,0.15497812129405988,0.050649845990254176,-0.5875366317181286,0.9997440596330414,-0.020158971125874385,0.005659515062244171,-0.008567438406674443
1757060421.5887756,0.1550160130645949,0.05064143202584113,-0.5875390337708044,0.9997441482517825,-0.020166515754537182,0.005618040392599828,-0.008566638826698513
1757060421.5898275,0.1550634972321549,0.05063792975033352,-0.5875425018763697,0.9997443900990242,-0.020169356843762927,0.005566142038086354,-0.0085656040564078
1757060421.5913637,0.15509600634571416,0.050634540727989626,-0.5875466029342503,0.9997445293107783,-0.02017206145872162,0.005528669419704474,-0.00856725534367016
1757060421.5925598,0.15513624755083083,0.05062333309710996,-0.5875509862644082,0.9997445695866306,-0.02018203024413418,0.005482470691091427,-0.008568766094891375
1757060421.5929265,0.15518366816952162,0.05061442969203473,-0.5875586362390115,0.9997447126464197,-0.020189691985755348,0.005425868308806577,-0.008570054033871056
1757060421.5937552,0.15522262933685635,0.05060328659853313,-0.5875619316454704,0.9997447351019678,-0.020199640603866947,0.005382065912340585,-0.008571611393791164
1757060421.5947545,0.15526112493861405,0.05059727651185219,-0.5875678688467602,0.9997448819013407,-0.020204823410302598,0.005336577559365538,-0.008570715430214983
1757060421.5963106,0.15529833938314624,0.05059133191803935,-0.5875727228492832,0.999745013923231,-0.02020998563596576,0.005293485437894345,-0.008569867452395139
1757060421.5970297,0.1553367073564728,0.05057766842007173,-0.5875781408863869,0.9997450106443093,-0.020222357078634554,0.005248057216727851,-0.008569005860895429
1757060421.5981276,0.1553763587811921,0.05056393919695052,-0.5875846354435467,0.9997450176245871,-0.020234749018266444,0.005200232772277914,-0.008568094659613683
1757060421.5993168,0.15541500497535232,0.05054521359285236,-0.5875885526968493,0.9997449082278947,-0.020251906010604503,0.005155643415870324,-0.008567270061372367
1757060421.5998914,0.1554529046773901,0.05053679885144482,-0.5875909201050947,0.9997449753056051,-0.020259450636968185,0.005114168850599502,-0.008566462983691127
1757060421.6008935,0.15549328387409078,0.05052315049882814,-0.5875951010345807,0.9997449673536197,-0.02027182876675335,0.005067941927634565,-0.008565580784714094
1757060421.601839,0.15553503321088571,0.05051453887797496,-0.5876007004490339,0.9997450667723338,-0.020279434907880683,0.005019278670435894,-0.008564626426617037
1757060421.6028244,0.1555818056555343,0.050500863790456145,-0.5876057363607036,0.9997451104588281,-0.020291886432917454,0.004965814427009526,-0.0085612000172755
1757060421.6037683,0.15561962191476603,0.05048734668104048,-0.5876077476204614,0.9997450716794956,-0.020304223284007168,0.004924379971596495,-0.008560411864441253
1757060421.6047826,0.15566169315287837,0.05047622457134097,-0.5876120127022179,0.9997451111124995,-0.020314218572970548,0.004876535513590278,-0.008559481982596174
1757060421.606179,0.15570220743274688,0.05046013911636187,-0.587616003607623,0.9997450631402317,-0.02032900419504732,0.00483027994416985,-0.00855620890540424
1757060421.6071165,0.15574379357216533,0.05044436491078275,-0.5876176874133151,0.999745046158779,-0.020343798827449407,0.004785524287124388,-0.008548174515451546
1757060421.6078942,0.15579044125556524,0.05043312799559437,-0.5876228738427337,0.9997451050599471,-0.02035384133029986,0.004732088551358665,-0.008547127571212591
1757060421.6088686,0.15582986310659322,0.050417035251067104,-0.5876246228535421,0.9997450143697977,-0.02036858748932257,0.004689076588280996,-0.008546311904690249
1757060421.60981,0.15586964701704245,0.050400983456466465,-0.5876252165974866,0.9997449179101154,-0.02038332678419495,0.004646863385406666,-0.008545511265143848
1757060421.611211,0.1559118099141968,0.05039496459118951,-0.5876298027612339,0.9997450414340079,-0.020388528881426452,0.0045989788012876735,-0.008544554532008822
1757060421.612581,0.15595777089126697,0.05037622117248735,-0.5876310749953614,0.9997449245502062,-0.02040572577268014,0.004549596970317407,-0.008543615113081776
1757060421.6130664,0.15599980608664893,0.05036254809537143,-0.5876351374465761,0.999744895994214,-0.020418116490753042,0.004501772548002599,-0.008542686721067132
1757060421.6141176,0.1560396785031281,0.05035159917277834,-0.5876360604407401,0.9997448892214646,-0.02042806315545285,0.004459519296684413,-0.008541861560620725
1757060421.6151671,0.1560859287006575,0.05033776943619989,-0.5876421970818153,0.9997448842753363,-0.02044050837829077,0.00440530494125801,-0.00854080036683424
1757060421.6159496,0.15612584550394057,0.05032937201091866,-0.5876432849902381,0.9997449224022702,-0.020448058725614972,0.004363031651168629,-0.00853996370269972
1757060421.6167374,0.1561758355319352,0.05032063664949173,-0.5876484571923708,0.9997450207237771,-0.020455731837322206,0.004306380962960001,-0.008538832239583712
1757060421.6177351,0.15621530641005954,0.05030709524610886,-0.5876503450718877,0.9997449083684472,-0.02046797907508532,0.0042753302292512915,-0.008538241937178172
1757060421.6187348,0.1562626863750087,0.0502959403110922,-0.5876531810733078,0.9997448305863404,-0.02047780277158956,0.004247454420966977,-0.00853770698017475
1757060421.619763,0.15631006718251567,0.05028478542319443,-0.5876560124096714,0.9997447519350867,-0.02048762645229053,0.004219578619987912,-0.008537171479659168
1757060421.620756,0.15636166361102863,0.0502734738467169,-0.587660918289712,0.9997447492718357,-0.02049760698130771,0.004173331705966788,-0.008536258776910645
1757060421.621797,0.15640530914535006,0.05025722415423401,-0.5876646967962779,0.9997446094287926,-0.02051230492727282,0.0041359111251428405,-0.008535543556587335
1757060421.625014,0.15654932367678692,0.05023649300691511,-0.5876739218826587,0.9997449026118213,-0.02053042176643098,0.0039786989808466055,-0.008532375882040795
1757060421.626274,0.15659346240718722,0.05022793942406193,-0.5876770489725341,0.9997449472194716,-0.020538026285529087,0.0039300357946258375,-0.008531401062178425
1757060421.626768,0.1566420916864421,0.05021416715589915,-0.5876807514399953,0.9997449122969885,-0.020550470938122817,0.0038758215622882687,-0.008530327527449746
1757060421.6277792,0.15668547899805116,0.050215927641146026,-0.5876823327826527,0.9997451371679953,-0.020548463151288394,0.003830273037538898,-0.008529383302709977
1757060421.6288393,0.15673103516367481,0.05021496314128961,-0.5876870417439156,0.9997453317132273,-0.02054889925476299,0.0037791533714473346,-0.008528332593303685
